@relation Output_Experiment2_reoccuring_50_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,4.48934,3.91126,class2
1,2.02943,9.95621,class1
1,3.0777,5.63188,class2
1,0.180564,10.029,class1
1,4.3571,7.48162,class2
1,2.16461,8.68931,class1
1,0.961952,10.4654,class1
1,2.95133,9.69842,class1
1,5.64924,3.51705,class2
1,4.79259,3.19711,class2
1,2.26274,8.26363,class1
1,3.32733,10.3419,class1
1,4.02077,3.80037,class2
1,1.33744,9.65108,class1
1,2.43316,8.54903,class1
1,2.83357,11.2351,class1
1,3.13064,8.89061,class1
1,6.85464,5.15669,class2
1,1.52945,7.68349,class1
1,5.4722,3.02863,class2
1,6.2044,3.75903,class2
1,6.63468,5.63141,class2
1,4.78032,6.24686,class2
1,5.45311,3.68543,class2
1,2.76374,9.06097,class1
1,1.73115,10.4605,class1
1,2.75517,9.63756,class1
1,5.31378,5.04021,class2
1,0.614437,7.97202,class1
1,4.99265,5.2295,class2
1,2.67937,9.41485,class1
1,5.38613,5.10672,class2
1,0.280517,9.374,class1
1,6.35703,0.833217,class2
1,5.27462,4.36427,class2
1,6.14995,3.13113,class2
1,3.73478,5.18845,class2
1,3.64361,2.61736,class2
1,1.90265,9.2828,class1
1,1.62075,7.30686,class1
1,4.96542,3.81889,class2
1,5.13133,6.22443,class2
1,4.57187,2.48688,class2
1,5.67422,3.09527,class2
1,5.16461,3.50475,class2
1,0.967317,9.22251,class1
1,2.10979,12.2967,class1
1,6.67018,5.00426,class2
1,4.839,4.84467,class2
1,2.03686,9.23606,class1
1,5.67758,4.08914,class2
1,4.29467,8.52233,class1
1,2.34208,8.80509,class1
1,4.77384,4.36206,class2
1,4.96365,2.27522,class2
1,2.28689,10.4068,class1
1,5.29317,4.41147,class2
1,1.32607,8.95707,class1
1,5.88619,4.26473,class2
1,5.17918,3.58169,class2
1,2.7191,8.6712,class1
1,1.53247,7.87926,class1
1,4.96549,5.4964,class2
1,4.69287,3.57268,class2
1,4.31083,4.34169,class2
1,1.28528,7.90998,class1
1,-0.023754,9.27604,class1
1,4.55576,5.32675,class2
1,2.85934,10.8319,class1
1,6.32327,5.51417,class2
1,5.45341,3.39212,class2
1,4.36988,5.71462,class2
1,2.03186,11.5796,class1
1,1.35859,11.3708,class1
1,1.32464,7.90006,class1
1,5.69011,6.02586,class2
1,1.43343,8.17526,class1
1,1.84373,8.77451,class1
1,2.99838,8.44307,class1
1,0.911914,10.2409,class1
1,6.26834,2.93745,class2
1,1.70423,8.91945,class1
1,3.59064,5.11112,class2
1,6.79081,3.64399,class2
1,1.32422,8.63864,class1
1,5.1925,4.99286,class2
1,2.07724,11.4016,class1
1,5.12273,5.17182,class2
1,2.39398,8.03158,class1
1,4.05429,3.41072,class2
1,1.43972,8.96411,class1
1,2.15634,11.2269,class1
1,1.84704,8.03022,class1
1,6.14384,3.05054,class2
1,2.0766,8.22222,class1
1,2.1641,8.98932,class1
1,3.57524,2.66659,class2
1,-0.579109,8.11999,class1
1,4.7658,3.25214,class2
1,4.23412,3.9577,class2
1,3.48626,3.96145,class2
1,3.2886,12.7295,class1
1,2.36422,9.53989,class1
1,4.31669,2.64789,class2
1,4.8598,10.8585,class1
1,5.44449,4.3118,class2
1,2.47381,5.73232,class1
1,3.60465,10.1617,class1
1,4.57824,2.90321,class2
1,0.545876,9.67931,class1
1,2.39399,10.4955,class1
1,4.88627,4.72663,class2
1,5.20524,5.28287,class2
1,4.60372,6.15147,class2
1,3.86285,4.31061,class2
1,5.14594,4.53997,class2
1,2.91113,12.2778,class1
1,1.88499,8.91716,class1
1,3.20165,8.40068,class1
1,5.32857,3.12355,class2
1,5.25763,5.6484,class2
1,0.0902893,9.93421,class1
1,1.6492,7.52484,class1
1,5.65121,3.18445,class2
1,1.95224,4.58027,class1
1,2.0366,8.89761,class1
1,4.59785,2.03843,class2
1,5.91507,4.66424,class2
1,1.99448,8.50335,class1
1,2.53647,10.6379,class1
1,2.38781,8.9445,class1
1,2.31771,10.1441,class1
1,3.82737,6.76611,class1
1,6.53596,4.14606,class2
1,5.5058,4.60251,class2
1,7.08011,2.27984,class2
1,2.956,11.5906,class1
1,1.80122,7.14723,class1
1,4.35367,2.73961,class2
1,5.38656,4.58507,class2
1,2.10805,8.20276,class1
1,1.95349,8.45606,class1
1,1.21052,7.00114,class1
1,5.05999,6.22031,class2
1,4.74071,4.23545,class2
1,4.76398,4.08024,class2
1,2.15522,9.00042,class1
1,2.29264,9.92923,class1
1,1.35794,9.24108,class1
1,4.47507,1.70157,class2
1,3.90375,5.22072,class2
1,4.26391,3.33564,class2
1,6.27662,6.5773,class2
1,3.83195,8.71616,class1
1,4.5211,4.03485,class2
1,4.89673,4.5745,class2
1,5.33318,4.96098,class2
1,5.09282,2.31667,class2
1,6.25897,0.825056,class2
1,4.88367,4.83973,class2
1,4.81409,5.69026,class2
1,4.64998,5.10864,class2
1,1.03732,8.75926,class1
1,3.85665,9.54148,class1
1,2.02758,7.47837,class1
1,3.48215,5.33673,class1
1,3.95838,6.37826,class2
1,4.48198,3.03631,class2
1,1.8852,7.37992,class1
1,1.7667,9.21756,class1
1,6.0533,3.4756,class2
1,1.79866,3.01732,class2
1,1.84316,10.8796,class1
1,1.85651,7.09477,class1
1,1.63532,6.93741,class1
1,6.75024,6.23801,class2
1,1.82727,7.59141,class1
1,4.86469,4.02451,class2
1,2.66009,7.59532,class1
1,-0.30332,10.975,class1
1,2.89313,4.86283,class2
1,4.06896,2.04359,class2
1,1.99406,7.28942,class1
1,1.92141,7.83189,class1
1,6.08628,4.61379,class2
1,2.19849,7.75412,class1
1,2.52963,7.65079,class1
1,6.28391,1.95088,class2
1,1.78178,10.8444,class1
1,4.7209,4.60707,class2
1,6.32425,4.82221,class2
1,6.28532,3.41614,class2
1,5.82442,2.20522,class2
1,6.23141,1.69007,class2
1,1.93198,9.10192,class1
1,5.14649,6.91889,class2
1,5.23199,3.97139,class2
1,6.19498,1.80778,class2
1,5.32367,3.18236,class2
1,4.06196,10.0717,class1
1,5.73777,5.31746,class2
1,2.68741,10.5916,class1
1,1.93699,10.9501,class1
1,2.6799,4.70163,class2
1,2.52764,6.93107,class2
1,1.3888,5.00838,class1
1,0.150301,7.42202,class1
1,1.0869,8.5835,class1
1,2.68861,10.8903,class1
1,4.72929,2.70081,class2
1,3.14625,4.61606,class2
1,2.4317,4.80748,class1
1,1.20089,10.243,class1
1,1.96055,8.69834,class1
1,5.8661,4.06565,class2
1,2.14532,6.48883,class2
1,4.06568,9.86796,class1
1,2.26053,11.6555,class1
1,4.2802,3.89788,class2
1,1.59118,10.2324,class1
1,4.35115,3.15697,class2
1,6.50638,3.02305,class2
1,3.86567,4.91152,class2
1,4.42608,1.92527,class2
1,1.20864,7.38033,class1
1,2.74265,9.15527,class1
1,1.78635,11.9338,class1
1,5.63419,3.82523,class2
1,4.75766,3.6205,class2
1,4.05626,4.27544,class2
1,5.54537,4.70374,class2
1,4.58958,4.80278,class2
1,1.41549,8.47042,class1
1,1.37084,6.13564,class1
1,0.465672,10.4068,class1
1,2.50174,9.07257,class1
1,2.40948,9.85394,class1
1,3.11732,4.36168,class2
1,2.42659,8.17942,class1
1,4.2576,6.66301,class2
1,4.81591,4.46882,class2
1,1.69946,4.9288,class2
1,1.58823,10.4359,class1
1,4.58964,5.56487,class2
1,5.61127,2.74041,class2
1,4.63013,3.50926,class2
1,0.769239,10.0675,class1
1,4.98884,5.09519,class2
1,3.61965,4.73201,class2
1,2.08292,8.42223,class1
1,1.74817,10.1016,class1
1,1.86677,7.37096,class1
1,1.80139,4.12499,class2
1,1.85404,9.35952,class1
1,0.640933,9.6666,class1
1,3.99336,6.78356,class1
1,1.59344,9.40625,class1
1,3.75702,9.32491,class1
1,2.18308,8.59376,class1
1,1.58685,7.97853,class1
1,3.79522,7.32096,class1
1,6.80547,5.10453,class2
1,4.20244,4.47864,class2
1,1.84032,10.2596,class1
1,2.21904,10.2012,class1
1,4.7104,1.40104,class2
1,2.12329,11.4182,class1
1,2.27661,10.0613,class1
1,2.69938,2.74663,class2
1,1.83402,9.92471,class1
1,4.94447,5.22927,class2
1,2.56795,11.259,class1
1,1.90023,9.22772,class1
1,2.78189,7.53342,class1
1,6.19473,1.34035,class2
1,4.3798,5.02534,class2
1,4.62349,4.12061,class2
1,5.4895,4.33801,class2
1,1.97816,12.3401,class1
1,3.78431,1.78527,class2
1,5.61298,4.58461,class2
1,2.80262,9.21663,class1
1,1.90384,8.5997,class1
1,4.13778,5.56991,class2
1,4.07083,9.4381,class1
1,1.77556,7.74266,class1
1,4.32555,3.23567,class2
1,4.27709,1.86981,class2
1,5.28186,5.5834,class2
1,5.14916,2.30232,class2
1,1.25432,11.1725,class1
1,4.36296,3.86335,class2
1,4.82498,4.72103,class2
1,1.56109,10.6627,class1
1,4.11449,5.37314,class2
1,1.98527,11.6824,class1
1,1.11152,7.27988,class1
1,4.01057,4.11637,class2
1,4.05103,4.4033,class2
1,3.84533,9.9894,class1
1,-0.433557,10.8341,class1
1,2.26177,11.0859,class1
1,5.08687,4.14862,class2
1,2.27099,10.609,class1
1,2.66284,9.70685,class1
1,0.188001,11.1133,class1
1,0.491202,9.78742,class1
1,1.75186,7.2928,class1
1,0.724867,8.00836,class1
1,5.23333,3.08989,class2
1,5.04954,2.08435,class2
1,1.12709,9.47879,class1
1,1.74461,1.01087,class2
1,5.60715,4.82587,class2
1,0.697248,8.77901,class1
1,1.68702,7.72759,class1
1,5.17069,2.07463,class2
1,6.24036,3.32172,class2
1,0.411654,11.8305,class1
1,1.76153,11.9657,class1
1,6.15174,3.94502,class2
1,6.25313,2.99682,class2
1,5.26342,3.59488,class2
1,3.56557,3.0576,class2
1,5.475,4.02213,class2
1,3.94463,2.19713,class2
1,0.939713,9.84172,class1
1,4.96624,2.15947,class2
1,1.30506,11.9293,class1
1,4.77106,2.76747,class2
1,5.53424,2.32614,class2
1,5.44663,3.40442,class2
1,5.35185,6.82755,class2
1,5.29562,6.60642,class2
1,4.82279,1.78451,class2
1,2.91672,9.25181,class1
1,3.98763,4.75581,class2
1,1.56127,7.80421,class1
1,4.39826,6.41448,class1
1,4.33357,4.76218,class2
1,4.61848,4.77545,class2
1,1.95915,9.19182,class1
1,3.16785,8.74547,class1
1,4.53305,4.61644,class2
1,1.36477,8.91716,class1
1,4.60253,3.72414,class2
1,2.66571,7.07631,class1
1,0.979486,10.0684,class1
1,4.81788,3.68055,class2
1,2.38161,7.08438,class1
1,0.928188,10.0494,class1
1,5.08134,4.61068,class2
1,1.33795,8.22913,class1
1,6.60893,5.95412,class2
1,0.269264,8.73207,class1
1,3.32558,2.7243,class2
1,3.78293,2.84872,class2
1,2.6111,11.1941,class1
1,1.64948,8.05763,class1
1,1.6605,7.96011,class1
1,4.00222,1.86407,class2
1,0.955373,9.19781,class1
1,2.85278,7.53968,class1
1,5.34653,2.70432,class2
1,1.24992,7.62078,class1
1,4.90867,3.16944,class2
1,5.45674,4.95252,class2
1,3.90909,2.73717,class2
1,5.53182,6.25195,class2
1,2.61439,10.1233,class1
1,3.1124,9.63067,class1
1,5.81951,3.83557,class2
1,5.672,4.77121,class2
1,3.17305,9.88996,class1
1,2.16499,8.92443,class1
1,2.65134,10.4033,class1
1,2.01815,8.24375,class1
1,6.72831,3.1053,class2
1,4.07413,6.14121,class2
1,2.82017,8.78711,class1
1,1.6588,8.76707,class1
1,5.10767,5.08553,class2
1,1.51132,8.92538,class1
1,0.353208,8.90483,class1
1,3.71485,7.34221,class1
1,5.14558,3.68403,class2
1,2.86641,6.85667,class1
1,4.44375,3.65607,class2
1,1.46383,11.0961,class1
1,4.64577,4.12632,class2
1,5.25378,2.72736,class2
1,2.80656,11.6766,class1
1,1.04708,9.21108,class1
1,1.74469,8.72447,class1
1,0.0624378,9.37765,class1
1,5.03098,4.35626,class2
1,1.70913,7.58942,class1
1,2.55816,9.22241,class1
1,3.05478,9.05344,class1
1,1.43246,10.7297,class1
1,1.22445,7.87301,class1
1,0.85353,8.12365,class1
1,1.44932,11.4671,class1
1,0.784259,8.68426,class1
1,4.15127,3.7156,class2
1,6.51036,2.58888,class2
1,2.13261,4.64071,class2
1,3.19968,10.8244,class1
1,5.86355,4.53477,class2
1,5.10348,4.16773,class2
1,0.408593,8.18433,class1
1,1.86519,9.19525,class1
1,3.1185,8.38793,class1
1,5.03168,4.54654,class2
1,3.82491,1.92626,class2
1,1.87987,7.73155,class1
1,4.9972,5.97741,class2
1,3.89166,4.28091,class2
1,7.40549,3.06199,class2
1,1.99973,9.59047,class1
1,4.65305,2.80583,class2
1,3.13171,10.6087,class1
1,2.46181,11.6564,class1
1,6.37298,4.6307,class2
1,4.62107,6.56143,class2
1,1.40116,10.0457,class1
1,4.83505,3.32319,class2
1,4.22817,11.0623,class1
1,4.33755,4.46411,class2
1,5.31429,4.85672,class2
1,5.37225,4.27838,class2
1,4.11695,1.82642,class2
1,0.82079,9.83184,class1
1,5.49224,5.01616,class2
1,4.27124,9.4264,class1
1,2.55942,9.99259,class1
1,5.53486,2.56051,class2
1,6.84473,5.03502,class2
1,3.23473,2.33535,class2
1,5.52217,4.39519,class2
1,4.50031,1.79503,class2
1,1.22817,10.3793,class1
1,4.49571,4.85703,class2
1,1.72842,9.13556,class1
1,1.86027,8.17458,class1
1,1.64075,10.76,class1
1,0.18457,8.45619,class1
1,2.43131,10.5517,class1
1,1.43656,10.4666,class1
1,1.47258,8.44098,class1
1,4.54573,6.26266,class2
1,1.42337,10.8182,class1
1,2.87974,7.80777,class1
1,2.42583,7.25384,class1
1,3.65723,6.29628,class2
1,4.68126,1.92814,class2
1,3.25482,5.14429,class2
1,4.70108,4.28527,class2
1,5.60028,5.44569,class2
1,7.81829,3.98681,class2
1,2.15382,8.6804,class1
1,2.57352,8.84349,class1
1,4.54559,1.52159,class2
1,6.32898,4.66012,class2
1,5.41544,3.41078,class2
1,1.09368,9.13123,class1
1,5.75827,4.861,class2
1,1.4061,7.40332,class1
1,0.204785,8.9489,class1
1,4.75807,4.14241,class2
1,7.43049,3.61317,class2
1,6.04955,3.30731,class2
1,1.00693,10.1081,class1
1,4.45388,3.50686,class2
1,4.5968,6.0958,class2
1,1.8138,8.4375,class1
1,2.50088,12.6883,class1
1,5.2055,2.33524,class2
1,1.08666,6.46263,class1
1,4.83503,2.74171,class2
1,5.00781,5.54501,class2
1,2.93818,10.5914,class1
1,3.17125,8.2726,class1
1,2.03158,8.29171,class1
1,5.8861,6.49585,class2
1,3.64399,7.82195,class1
1,3.38072,5.94918,class2
1,3.88318,4.76573,class2
1,2.89717,8.28022,class1
1,6.22938,6.51753,class2
1,2.6327,8.46598,class1
1,6.37253,3.0873,class2
1,5.70815,5.18334,class2
1,1.42597,9.40138,class1
1,1.19499,8.86418,class1
1,6.74209,0.767189,class2
1,2.31901,5.49052,class1
1,3.25363,2.59204,class2
1,2.17302,10.0953,class1
1,5.89174,4.10546,class2
1,5.3148,4.56139,class2
1,0.659723,9.61668,class1
1,2.48635,9.84844,class1
1,5.99311,4.11594,class2
1,-1.24093,9.04063,class1
1,1.90688,10.347,class1
1,0.510059,8.56532,class1
1,1.81047,8.95462,class1
1,1.31931,6.23494,class1
1,5.77837,4.24951,class2
1,2.69593,9.55216,class1
1,5.62017,3.31348,class2
1,6.49341,6.76596,class2
1,1.65269,6.04306,class1
1,5.89748,4.78389,class2
1,5.44265,4.64725,class2
1,4.25295,2.64726,class2
1,-0.0309613,9.40956,class1
1,3.66165,0.460545,class2
1,5.743,3.35503,class2
1,1.3006,10.1158,class1
1,2.3402,8.39427,class1
1,1.57576,9.9766,class1
1,2.75911,9.11202,class1
1,6.95074,3.75194,class2
1,0.00745561,10.2387,class1
1,2.32002,8.79087,class1
1,4.21623,9.10015,class1
1,2.38381,10.9071,class1
1,4.50878,2.82585,class2
1,2.43044,11.3454,class1
1,2.73229,8.94623,class1
1,2.50081,9.10689,class1
1,3.40063,8.23864,class1
1,3.37396,9.00575,class1
1,5.11653,5.5347,class2
1,5.62761,2.0205,class2
1,2.88082,2.71179,class2
1,0.771125,9.67156,class1
1,6.46882,3.45874,class2
1,6.33738,3.8091,class2
1,1.87462,8.44361,class1
1,1.22576,10.3358,class1
1,2.96809,9.82672,class1
1,7.68608,3.80345,class2
1,3.72199,3.70846,class2
1,3.39607,5.84036,class1
1,5.58412,3.85642,class2
1,3.04989,10.3346,class1
1,4.50728,3.07457,class2
1,2.27415,10.1392,class1
1,4.80865,2.57729,class2
1,3.45055,6.27405,class1
1,1.83863,9.52943,class1
1,5.15566,2.34717,class2
1,2.0609,8.77853,class1
1,5.35328,5.99166,class2
1,6.0018,6.22742,class2
1,4.51619,5.17657,class2
1,0.264053,10.829,class1
1,1.88393,7.40967,class1
1,0.699791,5.76956,class1
1,3.92286,12.438,class1
1,1.67243,9.24032,class1
1,2.0785,9.74519,class1
1,2.85211,9.63284,class1
1,3.30534,8.75982,class1
1,2.25774,8.89108,class1
1,5.42261,0.839673,class2
1,2.6735,10.6191,class1
1,3.63253,5.38787,class2
1,1.97251,7.63512,class1
1,0.412839,10.1958,class1
1,1.45765,9.89441,class1
1,5.01793,4.14796,class2
1,4.89514,4.03634,class2
1,5.87281,4.76547,class2
1,2.8334,5.6228,class2
1,2.89349,8.57463,class1
1,6.23519,3.71841,class2
1,5.4498,1.24347,class2
1,4.19232,7.74578,class2
1,5.75232,5.31882,class2
1,1.98516,7.00832,class1
1,6.13714,6.30922,class2
1,2.6073,10.1265,class1
1,4.47023,2.33584,class2
1,1.30858,11.4981,class1
1,4.53399,2.74453,class2
1,2.2507,11.032,class1
1,3.80853,8.19337,class1
1,1.04264,8.74285,class1
1,5.47858,4.53059,class2
1,1.15742,9.48784,class1
1,4.00255,4.37773,class2
1,2.6173,10.66,class1
1,1.23905,5.38265,class1
1,1.81213,6.39903,class1
1,3.15289,3.18636,class2
1,7.05464,2.7332,class2
1,5.65129,0.598459,class2
1,6.49145,3.36923,class2
1,0.759733,9.78421,class1
1,6.70129,3.72374,class2
1,4.66039,5.14729,class2
1,4.86282,3.06335,class2
1,2.64831,8.20918,class1
1,0.503629,9.46825,class1
1,3.43216,8.48019,class1
1,1.0536,10.9084,class1
1,2.05161,10.2507,class1
1,2.73613,3.54914,class2
1,1.98316,9.12996,class1
1,5.74452,2.44739,class2
1,2.8227,5.98875,class1
1,6.28818,2.92619,class2
1,0.995692,8.70646,class1
1,4.76572,2.42332,class2
1,5.23354,3.85121,class2
1,3.09168,9.15095,class1
1,5.45464,5.00449,class2
1,5.90983,0.906843,class2
1,2.01738,9.49457,class1
1,2.80908,8.79386,class1
1,0.611728,7.11502,class1
1,3.02969,8.25087,class1
1,6.27692,2.47772,class2
1,0.698365,8.91864,class1
1,6.13079,4.505,class2
1,0.690937,9.18957,class1
1,5.72461,5.13425,class2
1,4.38727,2.55872,class2
1,2.84114,6.89665,class1
1,3.32176,7.78193,class1
1,4.8368,5.04566,class2
1,3.06122,10.2483,class1
1,1.77964,7.04003,class1
1,2.43156,9.46941,class1
1,5.03843,3.28588,class2
1,4.51479,3.55715,class2
1,1.38443,10.9559,class1
1,4.24754,4.45446,class2
1,0.940956,8.61826,class1
1,2.47579,6.86718,class1
1,5.15646,1.36396,class2
1,2.7586,8.74615,class1
1,4.03478,5.36305,class2
1,3.3299,1.97664,class2
1,6.16247,6.34829,class2
1,1.62692,9.64905,class1
1,4.58775,4.56416,class2
1,1.00522,8.05121,class1
1,2.17426,9.02466,class1
1,1.91351,6.5778,class1
1,5.87439,3.28986,class2
1,3.25787,9.5424,class1
1,3.9873,5.26205,class2
1,3.67941,9.9913,class1
1,4.11203,3.26342,class2
1,4.29059,1.00698,class2
1,1.91271,9.15399,class1
1,5.00005,5.53404,class2
1,3.32654,6.24575,class2
1,1.26907,8.43373,class1
1,5.92321,5.32561,class2
1,2.00657,10.7009,class1
1,-1.09885,7.02552,class1
1,5.46356,3.50681,class2
1,1.48118,9.42707,class1
1,3.14556,9.33004,class1
1,4.09339,4.04656,class2
1,5.53774,2.7324,class2
1,1.99152,8.49296,class1
1,3.18439,10.8461,class1
1,6.07337,2.62671,class2
1,-0.827337,6.78353,class1
1,0.40963,8.14972,class1
1,5.88721,5.08378,class2
1,1.99052,5.34242,class1
1,1.44694,8.16967,class1
1,5.77813,3.47089,class2
1,2.15855,11.1022,class1
1,-0.906916,9.81331,class1
1,4.72978,1.85354,class2
1,2.63527,6.45522,class1
1,3.20729,8.56275,class1
1,1.53223,8.10616,class1
1,4.59694,3.68117,class2
1,0.546007,12.9886,class1
1,4.5384,6.22457,class2
1,5.58184,2.66026,class2
1,-0.93657,10.5859,class1
1,0.33278,8.86251,class1
1,5.04939,2.95476,class2
1,2.49184,9.30331,class1
1,1.07599,9.32191,class1
1,5.51788,5.03976,class2
1,2.11492,9.14166,class1
1,1.84791,8.47844,class1
1,1.78159,8.61048,class1
1,0.246438,10.2381,class1
1,3.58599,9.14255,class1
1,1.85802,9.24155,class1
1,5.51521,4.97405,class2
1,3.93681,10.1784,class1
1,6.10321,4.19322,class2
1,4.6927,3.62705,class2
1,1.00133,10.5979,class1
1,0.775486,8.78367,class1
1,3.62789,10.2118,class1
1,4.74525,11.9871,class1
1,6.55484,1.89712,class2
1,4.85872,3.79855,class2
1,3.39235,9.84542,class1
1,1.8136,10.4503,class1
1,2.59814,10.7811,class1
1,0.190354,10.699,class1
1,6.60318,3.58887,class2
1,0.445842,9.29792,class1
1,3.84444,5.13801,class2
1,1.28604,7.81681,class1
1,4.61631,0.955767,class2
1,1.31284,12.2154,class1
1,1.37994,6.77038,class1
1,3.29801,6.24065,class1
1,4.69914,7.25669,class1
1,6.7227,3.74927,class2
1,6.6243,3.8185,class2
1,3.61509,4.06112,class2
1,4.86195,2.6788,class2
1,4.94706,5.9193,class2
1,0.944404,9.22962,class1
1,3.61632,4.44392,class2
1,1.73205,9.91043,class1
1,2.56964,10.9105,class1
1,3.67922,5.09805,class1
1,1.44375,8.85551,class1
1,2.27051,9.17795,class1
1,5.47907,3.6127,class2
1,2.17868,9.22555,class1
1,1.18684,9.38697,class1
1,3.27205,8.51171,class1
1,1.94231,11.135,class1
1,5.72147,6.00955,class2
1,2.94685,7.40004,class1
1,4.53171,1.88009,class2
1,3.73694,5.59236,class2
1,3.35323,8.3037,class1
1,1.76142,9.04446,class1
1,0.240243,10.2325,class1
1,4.53276,3.1044,class2
1,4.82656,2.57898,class2
1,4.50869,2.43293,class2
1,2.8888,10.7816,class1
1,3.3928,9.47643,class1
1,5.47089,3.76955,class2
1,5.54469,4.47249,class2
1,5.24325,4.26134,class2
1,4.73456,3.58688,class2
1,3.73121,3.66521,class2
1,4.85271,5.74387,class2
1,4.33651,3.21976,class2
1,6.87099,1.01606,class2
1,0.404729,6.63849,class1
1,5.54123,2.50328,class2
1,4.97649,5.06266,class2
1,0.258441,6.09859,class1
1,1.41338,8.90755,class1
1,5.6456,1.9084,class2
1,3.08716,8.42748,class1
1,6.79092,6.03419,class2
1,2.66619,8.41066,class1
1,2.95637,9.83139,class1
1,0.7824,8.61862,class1
1,0.547771,10.6968,class1
1,3.59938,10.035,class1
1,4.91046,4.99804,class2
1,6.16746,1.58138,class2
1,5.74336,6.16851,class2
1,6.13436,4.74337,class2
1,2.13023,7.85841,class1
1,1.93866,9.21673,class1
1,7.08121,3.15474,class2
1,1.13076,9.14405,class1
1,5.49149,1.78109,class2
1,1.93209,7.54952,class1
1,1.56774,9.07721,class1
1,4.69771,3.29752,class2
1,5.0113,4.60907,class2
1,4.63984,2.99144,class2
1,2.55625,6.42937,class1
1,2.16642,7.43703,class1
1,3.38275,6.29034,class1
1,4.50104,8.85281,class1
1,4.91697,4.15511,class2
1,5.37826,4.27395,class2
1,1.96157,6.50719,class1
1,2.4116,6.49573,class1
1,6.1057,2.93821,class2
1,0.0340789,7.48224,class1
1,1.62799,8.83383,class1
1,2.72457,9.60165,class1
1,2.39766,11.0778,class1
1,1.10732,10.3348,class1
1,2.15223,9.32785,class1
1,3.17068,9.14907,class1
1,1.32681,8.91512,class1
1,2.64682,6.73577,class1
1,5.4758,5.46449,class2
1,1.77123,9.51927,class1
1,0.740172,7.15423,class1
1,0.873855,8.61364,class1
1,2.82881,9.82977,class1
1,0.114467,7.919,class1
1,1.2976,6.64116,class1
1,4.51662,3.87385,class2
1,0.795638,7.68951,class1
1,3.34916,1.47163,class2
1,2.85782,7.65117,class1
1,2.13353,9.46727,class1
1,4.74333,2.31084,class2
1,5.33609,4.0954,class2
1,3.66868,8.17775,class1
1,2.99701,10.2623,class1
1,5.86185,4.15115,class2
1,1.42045,8.01007,class1
1,4.92744,2.64552,class2
1,0.771471,8.96971,class1
1,3.87782,2.36769,class2
1,2.21296,8.97277,class1
1,3.31798,4.08825,class2
1,4.4181,4.69425,class2
1,3.04693,8.51716,class1
1,1.90082,8.79358,class1
1,5.12761,5.64919,class2
1,1.84418,7.31058,class1
1,4.29145,3.2622,class2
1,5.55065,0.46296,class2
1,4.81348,6.50088,class2
1,2.59364,10.4715,class1
1,5.14869,5.08718,class2
1,6.63551,2.88924,class2
1,2.71274,8.059,class1
1,3.12341,8.82531,class1
1,1.38272,8.8951,class1
1,1.35424,9.8732,class1
1,3.44251,4.83362,class2
1,1.12253,8.02756,class1
1,4.70504,2.81415,class2
1,1.15512,10.6774,class1
1,2.09782,7.38003,class1
1,2.60205,8.67771,class1
1,6.4587,6.17034,class2
1,3.2711,2.09933,class2
1,4.74748,3.53832,class2
1,3.42301,9.17829,class1
1,4.20406,6.42484,class2
1,4.62592,3.11611,class2
1,2.24022,9.60905,class1
1,1.18511,7.36214,class1
1,6.54113,3.51046,class2
1,5.06211,2.36473,class2
1,1.17098,9.03347,class1
1,6.33581,3.75738,class2
1,2.03473,10.3868,class1
1,4.03442,3.63512,class2
1,3.20321,7.34671,class1
1,4.3801,5.71903,class2
1,3.67256,4.39206,class2
1,2.86561,7.4207,class1
1,2.23759,9.86481,class1
1,5.08693,4.69315,class2
1,6.57616,6.49637,class2
1,4.63224,4.20595,class2
1,4.13058,5.1799,class2
1,0.638895,9.36045,class1
1,5.33943,2.93523,class2
1,3.91667,5.50148,class2
1,6.65052,6.61846,class2
1,2.60528,11.0627,class1
1,4.06222,2.78614,class2
1,5.15587,1.78177,class2
1,1.71901,7.65719,class1
1,3.50504,4.04776,class2
