@relation Output_Experiment2_50_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,4.92829,3.69237,class2
1,1.8725,6.86362,class1
1,3.0028,8.0858,class1
1,3.75406,2.4503,class2
1,4.65542,7.87446,class2
1,1.67887,10.3704,class1
1,4.65612,3.86717,class2
1,5.1541,2.42449,class2
1,2.87067,3.2369,class2
1,4.68454,3.00784,class2
1,7.95274,7.02359,class2
1,2.4504,10.4056,class1
1,2.16013,8.14834,class1
1,1.15037,11.6889,class1
1,2.74867,9.47363,class1
1,3.50011,3.38392,class2
1,3.25637,11.1808,class1
1,1.54449,9.36633,class1
1,4.35371,3.67723,class2
1,6.8977,4.32095,class2
1,0.523727,8.08335,class1
1,5.79434,3.90503,class2
1,3.7134,6.39479,class2
1,5.64806,4.97526,class2
1,2.25994,8.82993,class1
1,6.76979,5.00763,class2
1,0.969359,7.49119,class1
1,3.71064,3.42731,class2
1,3.41768,8.62522,class1
1,6.57742,3.89912,class2
1,1.62696,11.8136,class1
1,4.17221,5.51399,class2
1,3.06756,9.09051,class1
1,5.09399,1.69151,class2
1,1.93445,7.51085,class1
1,7.0157,2.17857,class2
1,3.33665,9.31522,class1
1,1.73186,3.19942,class2
1,1.77724,6.26073,class1
1,6.26741,2.94933,class2
1,3.85962,7.39545,class1
1,3.99047,5.20153,class2
1,0.832286,9.21871,class1
1,4.77419,4.57813,class2
1,4.26393,3.37975,class2
1,5.89147,5.87187,class2
1,2.09714,6.61616,class1
1,-1.23081,8.11026,class1
1,5.19584,3.47218,class2
1,3.40641,8.4609,class1
1,4.6447,5.5506,class2
1,1.11701,8.0296,class1
1,2.17246,10.4295,class1
1,4.28707,4.96262,class2
1,7.35995,3.4326,class2
1,1.89385,10.2399,class1
1,3.36864,10.4628,class1
1,2.98615,10.4315,class1
1,4.64776,5.57584,class2
1,5.80617,6.43657,class2
1,5.11335,6.16393,class2
1,6.03521,3.23225,class2
1,4.25581,1.58221,class2
1,5.55254,4.57267,class2
1,6.79936,2.2063,class2
1,2.75939,10.683,class1
1,4.62481,4.82836,class2
1,4.01314,3.09707,class2
1,0.983163,9.73203,class1
1,1.50714,8.06512,class1
1,5.78161,2.65327,class2
1,2.23773,8.09267,class1
1,0.770503,9.51588,class1
1,2.14341,10.7407,class1
1,1.4679,8.27052,class1
1,0.785213,7.59777,class1
1,6.13015,4.10709,class2
1,3.87097,3.91685,class2
1,4.2095,9.68837,class1
1,5.24295,7.18854,class2
1,4.35422,4.99288,class2
1,5.28055,2.9062,class2
1,6.2522,3.73974,class2
1,1.64484,9.38748,class1
1,1.34813,11.7428,class1
1,5.15134,3.64473,class2
1,0.599651,4.74284,class1
1,2.28589,7.83799,class1
1,4.52917,2.84116,class2
1,1.82475,9.40481,class1
1,5.75233,2.64233,class2
1,0.811068,11.2505,class1
1,5.38621,6.01276,class2
1,4.89638,8.54021,class1
1,2.89007,6.84483,class1
1,1.47009,8.81275,class1
1,5.74514,4.49853,class2
1,5.95616,3.36161,class2
1,-0.197692,12.023,class1
1,1.87436,10.5516,class1
1,4.61797,3.94161,class2
1,2.86525,10.3123,class1
1,4.61713,1.85753,class2
1,5.27131,4.08562,class2
1,3.87353,5.98567,class2
1,2.43925,10.4924,class1
1,4.61662,8.0024,class2
1,4.1483,1.7166,class2
1,5.80063,5.92985,class2
1,2.67391,11.0797,class1
1,4.17325,2.86123,class2
1,6.01082,2.78337,class2
1,5.84309,4.00482,class2
1,5.96373,3.59576,class2
1,4.04913,4.40397,class2
1,1.82129,10.3336,class1
1,4.51294,5.46507,class2
1,4.44802,2.5765,class2
1,5.08853,6.14673,class2
1,4.97991,4.98763,class2
1,5.52395,3.13574,class2
1,4.54717,3.2362,class2
1,3.93893,4.75026,class2
1,3.52717,4.33392,class2
1,2.52125,10.3848,class1
1,-0.453541,10.2452,class1
1,4.11311,2.99229,class2
1,0.511467,8.21997,class1
1,5.08275,2.71504,class2
1,5.15843,6.83455,class2
1,3.64476,4.90939,class2
1,6.40192,4.35934,class2
1,6.60374,5.32019,class2
1,4.86085,2.91852,class2
1,2.77795,10.1655,class1
1,6.73797,3.96782,class2
1,4.88792,3.94204,class2
1,4.59105,2.08624,class2
1,1.07462,8.25761,class1
1,5.18982,4.59286,class2
1,1.40869,9.0882,class1
1,4.13893,1.78041,class2
1,4.32382,9.33467,class1
1,4.67354,3.96612,class2
1,4.80079,2.64617,class2
1,4.65666,4.78419,class2
1,4.73248,4.96652,class2
1,2.72835,6.08093,class1
1,3.6843,2.94847,class2
1,3.4668,10.2789,class1
1,1.62796,7.87221,class1
1,2.31784,9.84135,class1
1,1.83215,11.8279,class1
1,1.81504,8.53453,class1
1,4.30336,7.32217,class2
1,5.00751,4.56271,class2
1,0.874114,6.05187,class1
1,1.70185,9.67319,class1
1,3.444,2.33917,class2
1,1.89604,7.32816,class1
1,3.08506,8.74707,class1
1,4.91185,4.72811,class2
1,4.60714,3.11097,class2
1,3.63241,1.62393,class2
1,3.91158,5.86358,class2
1,5.82292,3.227,class2
1,1.71161,10.6462,class1
1,1.15368,9.78487,class1
1,3.89076,9.7272,class1
1,1.50739,8.63627,class1
1,2.45459,10.6673,class1
1,2.54537,8.54918,class1
1,0.392941,6.98002,class1
1,6.48763,2.61291,class2
1,5.35153,5.72096,class2
1,5.64137,2.26574,class2
1,6.41839,0.858824,class2
1,2.29615,7.58247,class1
1,2.87034,6.44492,class1
1,5.14145,3.59346,class2
1,5.79859,3.88451,class2
1,5.25568,5.17381,class2
1,0.792415,10.8536,class1
1,2.87545,8.61584,class1
1,2.84306,8.54026,class1
1,0.875732,7.93411,class1
1,0.691352,8.39177,class1
1,3.39813,10.4677,class1
1,5.79145,3.23379,class2
1,5.18342,1.75288,class2
1,1.22481,10.8249,class1
1,1.35564,10.7028,class1
1,5.26689,2.43136,class2
1,6.21221,1.42843,class2
1,1.15013,8.06592,class1
1,2.19675,8.27959,class1
1,7.09811,6.26393,class2
1,1.45311,8.15577,class1
1,4.74855,7.22668,class2
1,1.21652,9.42776,class1
1,5.42633,2.55637,class2
1,6.11303,5.83252,class2
1,3.75616,1.53772,class2
1,2.71915,9.02174,class1
1,1.98666,11.2039,class1
1,0.839482,6.71909,class1
1,4.76749,4.31135,class2
1,1.3511,9.25886,class1
1,3.50439,6.17892,class2
1,1.02734,5.79745,class1
1,5.2341,1.35904,class2
1,0.712613,7.38116,class1
1,3.15442,10.0675,class1
1,4.88137,4.30154,class2
1,0.95174,6.70504,class1
1,1.63262,8.724,class1
1,5.75851,6.07966,class2
1,1.58824,8.34009,class1
1,2.6979,8.11108,class1
1,2.18482,7.41126,class1
1,2.97487,8.74853,class1
1,4.18513,5.89228,class2
1,5.74976,5.78938,class2
1,2.49663,7.49702,class1
1,0.386625,10.1348,class1
1,3.30839,8.65408,class1
1,1.23504,11.1366,class1
1,4.47445,3.15941,class2
1,3.34616,8.26584,class1
1,1.4129,5.9355,class1
1,3.34225,3.76664,class2
1,3.88429,0.897229,class2
1,2.77288,5.69764,class2
1,2.56175,7.61654,class1
1,3.87308,8.81055,class1
1,2.4141,8.27278,class1
1,4.40047,4.24506,class2
1,0.614295,10.8881,class1
1,0.549165,7.87704,class1
1,1.34323,8.75278,class1
1,2.65964,9.44755,class1
1,5.74837,1.86141,class2
1,5.61853,2.8989,class2
1,4.9716,1.53743,class2
1,5.77358,5.61743,class2
1,1.81091,9.06039,class1
1,7.16193,3.79817,class2
1,3.09461,3.28839,class2
1,2.66226,7.62881,class1
1,1.38083,10.8434,class1
1,3.69588,8.40123,class1
1,5.66967,1.53663,class2
1,5.67324,4.25395,class2
1,1.064,8.87617,class1
1,3.12793,7.68448,class1
1,4.21723,4.60549,class2
1,4.25645,3.87751,class2
1,2.17901,9.95487,class1
1,6.36692,3.3656,class2
1,3.05244,8.3609,class1
1,3.7711,8.15307,class1
1,1.81497,9.98998,class1
1,6.14808,2.10148,class2
1,6.0948,2.98608,class2
1,5.42524,3.96038,class2
1,2.78769,10.676,class1
1,2.9793,9.89308,class1
1,4.08613,7.14457,class2
1,6.14531,2.00942,class2
1,2.256,9.40826,class1
1,5.9791,3.57456,class2
1,5.23062,3.95745,class2
1,3.64412,2.67753,class2
1,3.65971,5.84827,class2
1,5.93778,2.49478,class2
1,3.58917,11.1708,class1
1,4.15513,3.69136,class2
1,3.33988,10.502,class1
1,1.319,10.6074,class1
1,4.12354,8.83106,class1
1,3.98496,5.17161,class2
1,3.11966,4.39778,class2
1,2.99681,9.57856,class1
1,2.99501,9.95953,class1
1,1.22848,7.23991,class1
1,5.42247,4.88515,class2
1,3.36924,6.84943,class2
1,2.72265,10.396,class1
1,5.74144,2.64866,class2
1,2.75671,8.25892,class1
1,1.52347,9.68536,class1
1,5.3661,2.39937,class2
1,6.15281,4.16838,class2
1,4.21331,3.40125,class2
1,2.68947,2.94205,class2
1,1.12981,13.0399,class1
1,1.76686,9.68839,class1
1,2.1631,11.7767,class1
1,2.8637,9.7924,class1
1,3.45913,10.9483,class1
1,0.97541,10.6368,class1
1,1.52103,10.8348,class1
1,1.7412,10.4523,class1
1,0.818976,9.62417,class1
1,4.5159,5.49472,class2
1,5.6651,5.91391,class2
1,3.76764,3.93727,class2
1,2.58057,9.49299,class1
1,2.0348,10.512,class1
1,2.15283,8.86278,class1
1,6.24518,7.4008,class2
1,1.4276,7.53585,class1
1,3.86102,5.92517,class2
1,4.73042,2.50493,class2
1,3.326,9.49191,class1
1,5.84429,4.45425,class2
1,1.18099,9.73403,class1
1,5.33746,6.09021,class2
1,4.1326,1.25302,class2
1,2.73253,9.57788,class1
1,0.998175,8.87856,class1
1,3.78381,4.28394,class2
1,4.76921,4.17291,class2
1,2.10055,12.2129,class1
1,5.68817,5.36466,class2
1,3.03774,9.74119,class1
1,3.57071,4.93767,class2
1,-0.191707,8.06819,class1
1,2.05937,7.81602,class1
1,5.27814,5.595,class2
1,4.88391,3.30556,class2
1,1.73254,9.26877,class1
1,5.9489,5.13894,class2
1,6.08742,4.54473,class2
1,3.02225,6.97494,class1
1,5.09847,6.06395,class2
1,6.79665,1.59868,class2
1,6.77195,3.38253,class2
1,4.70805,6.76815,class2
1,-0.0825307,9.02162,class1
1,2.99349,8.91044,class1
1,0.236257,8.55006,class1
1,1.78592,7.51741,class1
1,3.76741,4.37222,class2
1,5.73182,2.41308,class2
1,3.68963,3.76679,class2
1,6.04225,3.11308,class2
1,3.76751,5.23993,class2
1,5.19252,2.47836,class2
1,2.89804,9.45163,class1
1,0.816994,8.27118,class1
1,4.91534,5.00968,class2
1,-0.363488,6.50544,class1
1,3.92279,10.4055,class1
1,4.98856,1.31486,class2
1,0.363013,8.23689,class1
1,0.902596,8.47341,class1
1,7.6329,2.6775,class2
1,2.96757,7.78631,class1
1,6.47217,0.552731,class2
1,4.12205,5.08702,class2
1,4.20951,4.06115,class2
1,2.79067,11.3659,class1
1,3.62568,8.98648,class1
1,2.75529,10.9775,class1
1,2.24507,6.45843,class1
1,5.42404,2.21102,class2
1,2.69648,8.03574,class1
1,4.5895,2.86838,class2
1,5.00989,2.47586,class2
1,2.06734,10.0646,class1
1,5.95106,2.60935,class2
1,4.94185,4.44788,class2
1,2.21744,8.25245,class1
1,3.77827,5.77609,class2
1,1.3064,7.86781,class1
1,2.16167,8.59796,class1
1,3.09702,9.16725,class1
1,1.28569,9.18411,class1
1,4.0362,3.68399,class2
1,1.46729,7.36394,class1
1,3.28695,8.31979,class1
1,3.15447,8.67971,class1
1,2.76267,7.39765,class1
1,4.89425,2.19087,class2
1,5.59932,3.06183,class2
1,3.66981,2.95907,class2
1,2.04253,9.93692,class1
1,5.65,1.43348,class2
1,5.63418,5.78914,class2
1,4.11577,9.00935,class1
1,6.68564,0.56492,class2
1,5.15638,1.2916,class2
1,3.15368,1.28219,class2
1,2.1494,7.46343,class1
1,1.61623,10.8273,class1
1,4.74354,5.08721,class2
1,2.9306,9.47934,class1
1,4.82547,4.87026,class2
1,5.5027,3.7504,class2
1,2.47767,11.0677,class1
1,4.92391,5.17714,class1
1,5.12791,5.01728,class2
1,0.719446,7.36029,class1
1,3.06891,2.15034,class2
1,1.95001,8.56054,class1
1,2.30001,9.16687,class1
1,4.56381,4.50075,class2
1,5.92723,4.30479,class2
1,1.57037,8.36271,class1
1,6.08218,3.95354,class2
1,4.23359,4.43198,class2
1,0.917276,9.63811,class1
1,1.87984,7.23014,class1
1,4.55765,4.22811,class2
1,4.5319,5.11115,class2
1,5.51905,0.91775,class2
1,2.30667,9.13112,class1
1,5.5202,2.47977,class2
1,3.40952,9.51324,class1
1,4.96254,4.75482,class2
1,2.8842,9.02751,class1
1,5.53738,6.07435,class2
1,5.89342,3.26664,class2
1,5.4264,3.01844,class2
1,5.72423,2.275,class2
1,4.30772,5.7702,class2
1,2.77643,8.42552,class1
1,1.83027,7.43694,class1
1,4.29388,4.174,class2
1,2.30374,12.158,class1
1,2.10166,8.84068,class1
1,5.95167,5.843,class2
1,3.18336,7.90102,class1
1,2.56068,9.85632,class1
1,2.02608,3.45426,class2
1,2.72092,10.0012,class1
1,2.89926,8.01273,class1
1,3.10272,9.03277,class1
1,4.00461,5.08428,class2
1,2.31734,10.9064,class1
1,6.24401,5.22029,class2
1,3.42708,6.88649,class2
1,1.20346,8.16419,class1
1,1.95184,7.61798,class1
1,6.11067,6.86201,class2
1,2.67257,8.88788,class1
1,2.84329,10.0734,class1
1,5.54804,3.33875,class2
1,5.88715,2.63184,class2
1,4.89376,4.14997,class2
1,3.96396,9.97513,class1
1,4.34637,2.23689,class2
1,2.52771,9.21076,class1
1,2.03654,7.83935,class1
1,5.44613,7.26959,class2
1,1.44148,6.77893,class1
1,0.981981,9.40591,class1
1,2.25522,3.94516,class2
1,7.10096,5.12465,class2
1,3.55803,1.70396,class2
1,1.9809,11.5461,class1
1,0.657536,10.4109,class1
1,1.46643,10.7393,class1
1,5.80331,3.73135,class2
1,1.76797,11.282,class1
1,2.57751,9.71006,class1
1,1.37608,11.2246,class1
1,6.52659,3.12157,class2
1,5.24692,2.96863,class2
1,4.4437,3.77969,class2
1,2.16082,8.70307,class1
1,3.37905,7.24459,class1
1,2.69927,6.98103,class1
1,4.15981,5.60716,class2
1,3.36674,8.13567,class1
1,2.77653,8.93093,class1
1,5.26854,0.710421,class2
1,1.12334,9.94323,class1
1,2.07794,9.34363,class1
1,2.73879,8.95483,class1
1,5.90636,4.45289,class2
1,3.49331,5.14312,class2
1,5.61646,4.83374,class2
1,1.87546,9.64343,class1
1,2.5886,9.3509,class1
1,3.3134,10.5008,class1
1,0.756514,8.503,class1
1,3.07061,10.3924,class1
1,3.20666,7.81147,class1
1,2.55553,8.74592,class1
1,4.50506,1.74768,class2
1,0.312997,7.36588,class1
1,2.25392,6.87056,class1
1,4.80077,6.69614,class2
1,1.47294,8.86264,class1
1,4.8398,3.82928,class2
1,4.76141,4.2741,class2
1,2.85913,10.2883,class1
1,4.93409,4.23546,class2
1,3.8727,3.56034,class2
1,1.50623,9.64215,class1
1,6.35669,6.68865,class2
1,1.65852,8.22764,class1
1,3.97555,5.80851,class2
1,1.11806,8.44449,class1
1,4.39024,3.63144,class2
1,5.92375,6.22041,class2
1,1.64637,8.05814,class1
1,5.10691,4.24918,class2
1,2.77662,8.00539,class1
1,5.71839,4.63425,class2
1,2.99304,8.92601,class1
1,0.681748,9.22649,class1
1,3.83561,6.01047,class2
1,4.85598,1.14833,class2
1,6.07273,1.34432,class2
1,1.69145,9.90797,class1
1,2.575,10.8958,class1
1,3.8335,3.24058,class2
1,4.93006,3.81515,class2
1,3.6447,8.2849,class1
1,1.18131,9.41845,class1
1,1.13554,7.00467,class1
1,1.56181,7.17111,class1
1,3.20105,12.9103,class1
1,4.68737,5.83402,class2
1,5.39496,3.53622,class2
1,2.48476,7.51428,class1
1,4.02475,4.35752,class2
1,4.44744,2.84215,class2
1,1.75625,8.73527,class1
1,3.48229,9.54686,class1
1,2.80363,7.04643,class1
1,4.46553,4.32432,class2
1,4.42998,5.21303,class2
1,7.01581,5.01441,class2
1,1.66249,6.484,class1
1,3.50365,2.314,class2
1,2.58361,8.90876,class1
1,4.58576,4.47892,class2
1,2.35201,8.15882,class1
1,1.13794,6.53791,class1
1,4.76986,4.79079,class2
1,6.22095,3.70712,class2
1,3.31378,9.45166,class1
1,1.70952,10.42,class1
1,3.87303,4.27177,class2
1,5.80189,4.17652,class2
1,2.83463,10.7133,class1
1,0.840406,9.51407,class1
1,0.554418,9.9303,class1
1,4.72665,6.87729,class2
1,3.83221,7.38482,class1
1,4.26984,5.25643,class2
1,1.81864,8.51489,class1
1,4.58821,11.4639,class1
1,4.23013,2.87853,class2
1,4.05479,3.97773,class2
1,5.93173,3.07599,class2
1,3.46802,2.51167,class2
1,0.652752,11.4229,class1
1,2.10173,7.31495,class1
1,2.10176,6.76299,class1
1,4.73527,5.21337,class2
1,2.78205,7.3498,class1
1,1.52063,12.8877,class1
1,1.09338,10.719,class1
1,5.70333,6.17867,class2
1,4.96917,1.94538,class2
1,4.9506,3.23296,class2
1,4.52118,4.10026,class2
1,3.20097,10.5794,class1
1,2.75493,9.63878,class1
1,2.2244,7.34274,class1
1,5.07753,3.82747,class2
1,2.94445,9.66308,class1
1,4.27934,7.27316,class2
1,3.1681,7.91415,class1
1,5.26175,2.43559,class2
1,0.24871,9.68346,class1
1,4.4295,6.27746,class2
1,3.17032,5.80819,class2
1,3.92376,9.33306,class1
1,2.13479,8.11335,class1
1,4.18605,4.73115,class2
1,1.85783,9.64257,class1
1,-0.988914,8.70039,class1
1,0.197959,10.7418,class1
1,4.38871,2.82775,class2
1,2.6391,8.4996,class1
1,3.3781,3.77685,class2
1,4.84337,4.90064,class2
1,1.43174,9.83784,class1
1,0.401021,9.73655,class1
1,0.846961,8.95834,class1
1,0.641658,8.4025,class1
1,6.26437,2.70933,class2
1,3.22477,9.09028,class1
1,3.1553,7.58481,class1
1,3.84779,8.5508,class1
1,3.13234,2.37598,class2
1,5.50703,5.23381,class2
1,-0.357117,7.46352,class1
1,4.56558,4.12813,class2
1,3.25798,9.38771,class1
1,2.2501,7.72625,class1
1,5.76244,3.79554,class2
1,1.14916,8.38925,class1
1,6.15521,1.16372,class2
1,4.26594,3.45699,class2
1,3.3342,8.59074,class1
1,2.72995,8.28012,class1
1,4.36156,4.80314,class2
1,1.7615,6.65964,class1
1,2.63737,10.8621,class1
1,2.25655,10.8601,class1
1,-0.0230559,8.34271,class1
1,3.7992,5.58352,class2
1,5.363,5.03526,class2
1,0.76245,9.27776,class1
1,6.18638,5.14251,class2
1,5.59811,3.7729,class2
1,4.13758,6.43015,class1
1,5.147,4.84526,class2
1,2.58907,9.35862,class1
1,5.85347,4.89169,class2
1,2.98334,9.2599,class1
1,7.22301,5.5615,class2
1,0.805327,6.32766,class1
1,5.22567,3.8551,class2
1,2.57229,7.35617,class1
1,6.884,4.58779,class2
1,4.05268,2.53966,class2
1,6.60052,3.52661,class2
1,2.33995,10.2202,class1
1,0.0938789,11.9164,class1
1,3.08347,9.31339,class1
1,6.84165,6.19519,class2
1,3.99968,9.94091,class1
1,-0.809407,7.14973,class1
1,5.3152,4.08734,class2
1,2.98006,10.1098,class1
1,4.55746,5.40797,class2
1,2.14193,9.06465,class1
1,5.67003,2.41751,class2
1,2.44478,10.2945,class1
1,1.81003,7.57879,class1
1,5.33761,2.48223,class2
1,4.10891,4.02194,class2
1,3.51482,8.72242,class1
1,0.665244,10.2892,class1
1,1.51529,9.40718,class1
1,1.90467,9.9358,class1
1,3.79156,10.2325,class1
1,4.63257,3.35562,class2
1,4.6197,5.86642,class2
1,0.275713,8.17601,class1
1,5.15099,2.13497,class2
1,3.77215,4.4915,class2
1,5.28415,5.17619,class2
1,1.98536,10.4743,class1
1,6.22212,4.44489,class2
1,5.61025,2.12957,class2
1,-0.373715,8.72653,class1
1,5.50648,3.44329,class2
1,6.15201,3.54689,class2
1,2.57791,8.23641,class1
1,1.56167,6.84377,class1
1,6.41533,4.245,class2
1,2.62685,10.0574,class1
1,3.61942,3.52703,class2
1,4.56531,1.68999,class2
1,6.35842,5.99165,class2
1,5.243,4.12162,class2
1,4.60749,4.82219,class2
1,6.30302,4.64184,class2
1,4.75405,3.68204,class2
1,6.78495,4.06858,class2
1,1.80679,8.63719,class1
1,2.63203,8.39103,class1
1,2.14769,9.18557,class1
1,1.81236,8.44996,class1
1,0.82465,11.0272,class1
1,2.10172,8.20722,class1
1,4.00825,4.24776,class2
1,1.75126,10.391,class1
1,2.13,8.54281,class1
1,3.68994,4.28847,class2
1,1.57108,9.52751,class1
1,6.57219,4.44725,class2
1,5.65584,4.92564,class2
1,1.70919,9.45106,class1
1,2.07316,12.0595,class1
1,3.95065,5.14984,class2
1,6.26722,3.67885,class2
1,6.34875,5.5666,class2
1,2.49861,11.0149,class1
1,5.34182,4.56157,class2
1,6.38822,3.79873,class2
1,2.57593,8.60524,class1
1,5.24534,3.53296,class2
1,4.39172,6.69716,class2
1,2.02984,8.98159,class1
1,5.01203,3.27225,class2
1,2.45631,11.1446,class1
1,5.68233,5.61301,class2
1,4.13699,3.60166,class2
1,2.06587,5.24644,class2
1,6.6198,2.05808,class2
1,6.7595,4.20891,class2
1,2.1973,7.23378,class1
1,0.44606,11.0802,class1
1,1.67079,2.21336,class2
1,5.07285,3.27962,class2
1,5.26678,3.23821,class2
1,5.72216,3.65243,class2
1,6.37727,4.63858,class2
1,2.71081,7.83248,class1
1,4.81982,8.68987,class1
1,5.85517,6.82159,class2
1,5.18277,4.17071,class2
1,1.24249,7.54627,class1
1,1.99922,7.42645,class1
1,4.93169,2.54036,class2
1,4.83779,5.09936,class2
1,1.97636,8.74314,class1
1,4.93594,5.08889,class2
1,1.23974,6.89891,class1
1,1.94803,8.29749,class1
1,5.19215,4.53133,class2
1,2.89961,11.8886,class1
1,5.4063,4.05027,class2
1,2.04207,8.22306,class1
1,2.05872,8.15872,class1
1,2.10003,6.60011,class1
1,5.22467,3.43941,class2
1,1.09384,10.0206,class1
1,4.85844,1.57539,class2
1,2.74359,4.69301,class2
1,4.43843,4.71189,class2
1,0.106246,7.13116,class1
1,4.58921,3.37412,class2
1,6.1875,2.48476,class2
1,3.91177,5.02411,class2
1,2.05015,7.63781,class1
1,6.60968,5.11639,class2
1,6.69553,4.74088,class2
1,4.68494,5.26438,class2
1,5.26533,2.75004,class2
1,5.90982,4.90737,class2
1,6.22416,3.15318,class2
1,4.77707,4.09048,class2
1,4.65062,3.21005,class2
1,4.5088,5.05122,class2
1,4.2128,6.60271,class2
1,7.92666,5.0512,class2
1,3.20889,6.97102,class1
1,3.70311,4.99784,class2
1,5.23709,1.81046,class2
1,1.88223,7.47092,class1
1,1.56573,9.96468,class1
1,4.00526,0.777503,class2
1,4.70946,3.3299,class2
1,0.86476,8.75796,class1
1,1.16638,9.27901,class1
1,2.54508,9.20052,class1
1,0.99456,10.6178,class1
1,3.53362,2.75656,class2
1,3.44708,8.92054,class1
1,1.90538,9.76713,class1
1,5.46025,5.28465,class2
1,3.4411,4.57212,class2
1,1.30744,11.2481,class1
1,5.75901,3.47541,class2
1,1.80306,10.7966,class1
1,1.4285,9.92745,class1
1,5.71545,3.33088,class2
1,0.786368,8.93447,class1
1,2.33431,2.17638,class2
1,2.51402,5.81905,class2
1,2.15753,10.2306,class1
1,5.7006,5.16939,class2
1,1.47988,7.15229,class1
1,5.06585,4.64382,class2
1,1.15708,11.2351,class1
1,3.7888,3.32858,class2
1,1.97474,11.5312,class1
1,2.35642,8.1916,class1
1,3.32131,8.10617,class1
1,4.45083,6.07814,class2
1,4.58251,2.91475,class2
1,3.39772,5.10907,class2
1,2.78429,1.86922,class2
1,3.08072,7.81191,class1
1,3.80308,3.2244,class2
1,3.26028,4.48828,class2
1,5.65381,1.75631,class2
1,3.43492,8.96668,class1
1,3.74029,7.04998,class1
1,3.19691,10.6909,class1
1,1.87426,12.3711,class1
1,4.9961,3.77669,class2
1,2.28064,12.9053,class1
1,4.26178,4.9575,class2
1,2.39983,9.42677,class1
1,4.13905,5.54572,class2
1,4.31756,4.35627,class2
1,5.44471,3.59182,class2
1,2.20618,8.74924,class1
1,4.11099,2.73345,class2
1,2.58294,4.74102,class2
1,4.36826,4.99815,class2
1,1.63184,10.3627,class1
1,4.89285,3.48453,class2
1,6.5372,2.69565,class2
1,6.46197,2.22146,class2
1,4.84531,2.9259,class2
1,2.03612,7.74841,class1
1,4.81581,4.64486,class2
1,5.00346,6.41801,class2
1,5.36951,1.71464,class2
1,-0.0117378,6.35226,class1
1,0.148405,12.0305,class1
1,3.49,9.04577,class1
1,4.01413,6.08698,class2
1,0.985163,8.66215,class1
1,2.46013,8.19038,class1
1,6.28217,4.6207,class2
1,2.50735,11.3379,class1
1,4.01337,2.69994,class2
1,2.10839,9.3043,class1
1,2.14118,10.6192,class1
1,4.08725,4.02589,class2
1,2.08639,10.8764,class1
1,6.13724,2.47988,class2
1,3.35334,4.34435,class2
1,2.51529,6.30092,class1
1,3.10613,10.5132,class1
1,4.40671,5.99763,class2
1,4.32528,4.36322,class2
1,4.15766,4.76806,class2
1,0.968292,8.37185,class1
1,0.291432,6.88207,class1
1,4.78962,4.86813,class2
1,1.60597,8.57759,class1
1,2.64519,8.10914,class1
1,2.00022,5.89786,class1
1,3.0119,8.2929,class1
1,3.51721,3.93156,class2
1,4.73135,3.12581,class2
1,-0.0590147,6.79153,class1
1,5.34471,2.86039,class2
1,2.48789,7.12415,class1
1,1.59033,8.58658,class1
1,5.97664,4.41653,class2
1,4.12083,1.71452,class2
1,3.78275,3.83691,class2
1,2.73978,8.68901,class1
1,2.48578,8.15583,class1
1,6.89843,3.82121,class2
1,4.82967,4.60357,class2
1,6.19164,1.42911,class2
1,3.69965,7.02151,class1
1,1.02854,8.93287,class1
1,1.84712,9.42106,class1
1,4.9273,2.5186,class2
1,4.25105,2.90176,class2
1,4.67317,4.69056,class2
1,4.00048,3.95071,class2
1,4.238,4.40788,class2
1,3.89003,3.82717,class2
1,1.2921,9.84135,class1
1,5.1245,4.13004,class2
1,2.51753,10.8195,class1
1,6.48385,6.82585,class2
1,4.36841,4.37922,class2
1,5.51416,3.31862,class2
1,1.27192,6.09528,class1
1,2.24543,7.64575,class1
1,4.28282,8.37958,class1
1,3.93492,2.75283,class2
1,0.394638,6.27781,class1
1,2.7286,8.8822,class1
1,2.5807,9.33084,class1
