@relation Output_Experiment2_500_incremental

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,2.73306,3.09609,class1
1,2.48455,5.32179,class1
1,0.821824,4.7523,class1
1,0.59849,3.08241,class1
1,6.2781,9.32365,class2
1,8.95944,7.32262,class2
1,6.02709,8.46897,class2
1,6.47109,10.8718,class2
1,1.84914,4.00259,class1
1,1.27782,1.56792,class1
1,6.74116,10.0452,class2
1,5.2767,7.93876,class2
1,7.10695,8.69515,class2
1,1.56175,3.60082,class1
1,3.54762,3.02239,class1
1,6.74684,8.50905,class2
1,2.06202,0.195786,class1
1,7.18356,8.76381,class2
1,2.25398,3.81948,class1
1,2.53646,1.98412,class1
1,3.33961,3.50903,class1
1,2.9098,5.00769,class1
1,1.75551,2.16626,class1
1,5.69839,10.4923,class2
1,6.48023,8.65172,class2
1,2.80684,2.85586,class1
1,8.39417,8.53004,class2
1,1.16256,5.46418,class1
1,7.34937,7.57661,class2
1,7.28533,8.16496,class2
1,8.45139,6.64313,class2
1,1.03893,2.13575,class1
1,8.12019,9.56895,class2
1,2.04178,2.58907,class1
1,2.63133,3.45198,class1
1,3.47047,1.08149,class1
1,3.22845,4.6693,class1
1,2.68766,4.26434,class1
1,0.294233,3.62925,class1
1,6.68815,10.3715,class2
1,4.97219,6.44773,class2
1,1.04475,3.6489,class1
1,1.71133,3.65057,class1
1,6.26737,9.56467,class2
1,2.41374,4.64415,class1
1,5.49469,9.19251,class2
1,5.76599,8.08441,class2
1,6.96344,8.56251,class2
1,8.86072,5.93381,class2
1,7.53417,9.89828,class2
1,1.9789,-0.0339297,class1
1,1.58882,3.29669,class1
1,8.79296,10.3559,class2
1,8.58167,6.7962,class2
1,2.32994,3.43527,class1
1,2.72905,1.40896,class1
1,5.84124,8.17265,class2
1,2.39403,5.79074,class1
1,2.47052,5.66519,class1
1,1.38307,2.94421,class1
1,6.96258,8.03747,class2
1,2.47634,1.10843,class1
1,7.9523,8.1398,class2
1,6.05822,5.20517,class2
1,8.32521,11.3808,class2
1,6.32693,8.515,class2
1,3.24407,4.73187,class1
1,1.1089,5.49019,class1
1,-0.371534,0.222829,class1
1,1.96751,2.88549,class1
1,6.32272,7.1898,class2
1,6.99268,9.84724,class2
1,6.73314,5.09304,class2
1,7.51413,9.18605,class2
1,0.67978,3.82023,class1
1,2.18206,2.30999,class1
1,2.75214,5.35029,class1
1,7.38852,7.55779,class2
1,0.23205,0.183663,class1
1,6.42065,6.15566,class2
1,1.50234,3.24346,class1
1,7.27466,9.11315,class2
1,9.1509,7.19014,class2
1,2.23229,5.93794,class1
1,7.27434,9.43936,class2
1,1.0558,3.62159,class1
1,5.34264,10.6183,class2
1,2.66418,2.63142,class1
1,8.3057,8.07735,class2
1,1.31857,1.84759,class1
1,4.8945,6.62546,class2
1,3.25015,1.99038,class1
1,2.34827,4.32941,class1
1,8.26516,6.65956,class2
1,2.09964,2.93345,class1
1,0.867647,3.98724,class1
1,2.03097,4.48613,class1
1,7.87867,6.92772,class2
1,2.29271,2.25431,class1
1,1.87154,1.89485,class1
1,0.878173,2.34015,class1
1,7.59453,9.64222,class2
1,2.04037,2.69107,class1
1,1.92717,1.69619,class1
1,8.78598,7.57694,class2
1,3.0442,4.90564,class1
1,1.7213,2.60689,class1
1,8.37047,7.32301,class2
1,6.22701,9.47864,class2
1,8.19995,6.80843,class2
1,7.03442,10.7589,class2
1,2.57341,0.918051,class1
1,1.20431,2.74796,class1
1,6.2999,6.81687,class2
1,1.8979,1.35948,class1
1,0.631551,1.60264,class1
1,1.97339,2.20655,class1
1,6.21017,7.259,class2
1,0.480978,1.57443,class1
1,2.18589,2.19341,class1
1,3.49898,3.14674,class1
1,0.508066,3.12556,class1
1,7.83102,7.70755,class2
1,4.8112,9.25056,class2
1,5.86757,7.50576,class2
1,1.82428,2.30273,class1
1,1.89319,6.44803,class1
1,8.10893,10.0907,class2
1,1.65959,1.94294,class1
1,7.05804,8.26646,class2
1,6.66344,8.02637,class2
1,2.06627,0.513805,class1
1,0.901282,1.81014,class1
1,1.546,2.64942,class1
1,2.5728,2.78642,class1
1,7.69872,6.60329,class2
1,1.7731,2.75522,class1
1,1.78325,3.81055,class1
1,6.97686,7.84558,class2
1,1.39582,3.63494,class1
1,8.22119,9.79835,class2
1,4.57575,6.04241,class2
1,6.14612,9.19556,class2
1,8.08797,9.32808,class2
1,5.89898,7.76187,class2
1,8.72165,8.4108,class2
1,2.3821,4.98221,class1
1,6.10969,9.11712,class2
1,1.4119,3.90884,class1
1,2.98739,3.18464,class1
1,7.15824,8.29468,class2
1,2.35625,2.62582,class1
1,9.5618,7.94528,class2
1,4.16808,3.69311,class1
1,7.25635,9.05496,class2
1,4.61776,0.919429,class1
1,3.32227,2.92506,class1
1,2.92701,1.78638,class1
1,6.78761,8.23494,class2
1,7.29052,6.15919,class2
1,8.13159,8.29634,class2
1,7.02524,5.99913,class2
1,1.05618,0.692548,class1
1,6.83567,8.18674,class2
1,7.23761,7.62643,class2
1,0.7967,5.5513,class1
1,7.20184,9.53691,class2
1,1.98568,1.64083,class1
1,3.00818,2.06695,class1
1,0.344975,1.80999,class1
1,3.90015,1.47181,class1
1,8.55741,8.27312,class2
1,2.76855,2.85282,class1
1,5.00112,8.19492,class2
1,0.119012,4.17649,class1
1,2.91192,0.474389,class1
1,7.29682,8.14226,class2
1,7.59355,8.53222,class2
1,2.88797,4.09631,class1
1,6.74293,10.5357,class2
1,3.636,2.51219,class1
1,2.63235,3.54155,class1
1,0.84278,2.08385,class1
1,2.58526,2.88829,class1
1,6.49888,9.24295,class2
1,8.20273,6.11886,class2
1,2.2286,3.57679,class1
1,6.09801,8.27058,class2
1,6.14318,5.61456,class2
1,2.04747,3.28853,class1
1,7.3522,9.45368,class2
1,6.40627,9.04964,class2
1,7.40788,9.49702,class2
1,1.43337,-0.135509,class1
1,2.45347,2.84799,class1
1,1.52277,5.26665,class1
1,3.13987,2.90049,class1
1,7.34829,8.98133,class2
1,8.9234,7.65199,class2
1,2.20852,4.69844,class1
1,2.21091,3.08777,class1
1,0.872446,2.08461,class1
1,6.89365,8.21602,class2
1,6.93629,8.83895,class2
1,7.64837,8.01005,class2
1,8.37729,5.13246,class2
1,3.25623,-0.491884,class1
1,7.64582,8.81329,class2
1,7.11836,7.15647,class2
1,2.67533,2.9444,class1
1,1.23546,1.46032,class1
1,1.46293,4.09764,class1
1,1.54812,3.58146,class1
1,7.18193,6.35587,class2
1,8.13164,9.30704,class2
1,1.91323,2.85673,class1
1,2.43437,3.92411,class1
1,7.57245,8.72669,class2
1,7.97768,9.46386,class2
1,1.86472,2.33823,class1
1,6.19727,7.79441,class2
1,7.2291,8.32202,class2
1,5.76775,5.89911,class2
1,6.43955,9.35523,class2
1,6.65114,8.98948,class2
1,6.88797,10.0131,class2
1,3.99798,2.04708,class1
1,7.30939,7.28117,class2
1,6.1028,8.22974,class2
1,6.26116,8.63832,class2
1,1.66052,2.58391,class1
1,8.16028,7.64506,class2
1,7.10619,7.23224,class2
1,3.29051,2.75384,class1
1,7.25753,7.7034,class2
1,6.4721,9.3823,class2
1,1.46571,4.05089,class1
1,6.46725,6.96509,class2
1,6.92551,7.22205,class2
1,9.06236,6.24759,class2
1,5.08341,8.94113,class2
1,5.39797,10.618,class2
1,7.08592,6.7915,class2
1,8.97653,7.97951,class2
1,6.68457,6.9641,class2
1,4.48137,3.77983,class1
1,0.629244,1.61465,class1
1,1.32936,2.22553,class1
1,2.15457,1.02909,class1
1,8.61224,6.97306,class2
1,1.93029,2.86976,class1
1,0.540884,3.96255,class1
1,0.892494,3.63879,class1
1,3.15682,4.19994,class1
1,1.52492,3.62051,class1
1,5.7441,7.61172,class2
1,3.901,6.1607,class1
1,8.16816,8.68367,class2
1,6.08091,7.85107,class2
1,3.09704,3.81182,class1
1,2.30115,1.55942,class1
1,2.183,1.99919,class1
1,7.16619,7.02575,class2
1,6.57346,6.88502,class2
1,6.62056,6.85362,class2
1,7.79392,6.39935,class2
1,2.09765,6.91383,class1
1,1.4386,2.69307,class1
1,7.07664,5.3196,class2
1,7.02633,8.85031,class2
1,7.76749,8.37891,class2
1,7.82671,8.05845,class2
1,6.2981,6.98913,class2
1,8.29525,6.53666,class2
1,7.04793,8.89171,class2
1,8.09396,4.23436,class2
1,6.70749,8.38072,class2
1,1.81052,2.50435,class1
1,1.94219,2.99761,class1
1,-0.16155,3.13003,class1
1,0.405405,4.93407,class1
1,6.46731,11.6827,class2
1,2.77013,1.41312,class1
1,3.77722,1.28966,class1
1,0.8236,4.77991,class1
1,7.28636,7.37215,class2
1,2.46876,2.21253,class1
1,1.77396,1.49959,class1
1,1.5957,2.81076,class1
1,9.16609,8.69861,class2
1,7.53734,7.37911,class2
1,3.51239,2.42407,class1
1,7.01768,9.17244,class2
1,1.24562,4.30909,class1
1,0.740554,1.4933,class1
1,7.03348,5.02611,class2
1,2.59938,2.39147,class1
1,1.10788,3.54237,class1
1,3.87819,4.51192,class1
1,7.69867,7.53177,class2
1,2.01322,4.43453,class1
1,2.26142,4.00687,class1
1,3.07546,3.05959,class1
1,7.7826,9.40398,class2
1,2.91974,3.61627,class1
1,2.49983,2.96196,class1
1,2.13641,1.96344,class1
1,1.63049,2.39263,class1
1,6.46368,9.13275,class2
1,7.68846,10.049,class2
1,7.62309,6.72278,class2
1,7.5703,5.9472,class2
1,2.24968,2.08666,class1
1,7.60174,11.0776,class2
1,1.32781,3.2201,class1
1,2.64604,3.40401,class1
1,2.19482,2.5112,class1
1,1.25282,5.62924,class1
1,6.49637,8.52411,class2
1,5.95965,9.3659,class2
1,6.67119,8.31767,class2
1,0.242404,2.23217,class1
1,7.16036,7.941,class2
1,2.65643,1.19037,class1
1,-0.331152,2.93484,class1
1,2.36401,3.43814,class1
1,2.65727,2.4201,class1
1,0.584823,2.85274,class1
1,7.67527,6.79362,class2
1,2.71144,2.51397,class1
1,0.619271,2.59154,class1
1,6.17759,10.1202,class2
1,6.48183,8.3875,class2
1,1.11384,3.82907,class1
1,3.29082,3.79185,class1
1,0.000839795,4.54565,class1
1,2.53406,2.95491,class1
1,0.478226,5.1608,class1
1,5.52718,6.54151,class2
1,7.03206,10.877,class2
1,2.53799,2.0881,class1
1,5.34283,9.55097,class2
1,1.61746,1.00886,class1
1,0.143455,2.97512,class1
1,5.26559,8.34074,class2
1,9.00908,10.5616,class2
1,8.28826,6.04003,class2
1,6.10009,10.5566,class2
1,0.537097,4.56768,class1
1,0.0773979,3.45378,class1
1,7.27623,8.55224,class2
1,0.210554,0.0479134,class1
1,7.07108,7.88113,class2
1,8.14858,6.03891,class2
1,6.59975,8.65697,class2
1,3.42548,4.00504,class1
1,7.08841,10.9753,class2
1,0.833027,3.84928,class1
1,3.45617,3.07821,class1
1,-0.902981,0.664682,class1
1,8.63828,6.78724,class2
1,2.78207,2.75888,class1
1,0.0944039,2.1959,class1
1,8.54853,8.22064,class2
1,0.388244,5.07981,class1
1,1.74918,0.946568,class1
1,7.30695,6.5981,class2
1,1.58634,3.12372,class1
1,3.90738,3.20825,class1
1,5.88264,8.24127,class2
1,2.31092,2.0124,class1
1,2.61475,0.821474,class1
1,1.26029,2.3697,class1
1,1.99269,2.70566,class1
1,4.46822,5.73593,class2
1,5.85025,7.02189,class2
1,8.90032,6.17283,class2
1,0.831033,4.09986,class1
1,6.80193,8.37797,class2
1,4.87186,6.9504,class2
1,7.77424,5.18629,class2
1,3.32955,2.61925,class1
1,2.04459,5.21268,class1
1,3.38524,4.93249,class1
1,6.9827,9.36361,class2
1,2.06079,1.69717,class1
1,6.27295,8.13764,class2
1,4.7458,8.75738,class2
1,6.54285,5.92758,class2
1,7.68064,9.36195,class2
1,0.742288,4.44544,class1
1,8.50809,7.93364,class2
1,8.55938,8.72269,class2
1,0.873997,4.11905,class1
1,7.29198,10.9947,class2
1,0.432479,1.60045,class1
1,-0.0340065,3.14779,class1
1,6.20771,10.3269,class2
1,1.26588,1.56088,class1
1,1.20142,4.22143,class1
1,3.07523,1.5935,class1
1,1.24625,3.07386,class1
1,8.23084,8.83498,class2
1,7.21173,8.51726,class2
1,7.61723,9.01849,class2
1,7.03276,7.89368,class2
1,5.74629,7.43979,class2
1,2.55576,5.374,class1
1,3.15583,2.41117,class1
1,2.51773,3.92363,class1
1,6.84942,8.3031,class2
1,0.491744,3.4036,class1
1,8.35092,8.0277,class2
1,8.13875,7.87097,class2
1,6.9379,8.59397,class2
1,1.90306,2.66049,class1
1,0.757902,2.26321,class1
1,6.72562,6.37135,class2
1,2.49524,6.25811,class1
1,6.28045,9.91571,class2
1,0.316666,3.17516,class1
1,2.6594,2.64487,class1
1,2.00942,1.53799,class1
1,8.17838,10.2078,class2
1,3.25626,3.89231,class1
1,2.88658,2.94827,class1
1,6.66968,8.91258,class2
1,6.74099,7.9534,class2
1,2.03537,0.19735,class1
1,7.57721,8.39611,class2
1,5.45861,9.17713,class2
1,7.37476,7.18709,class2
1,2.07442,4.7819,class1
1,6.67368,7.65386,class2
1,5.21492,9.79859,class2
1,4.66568,3.81656,class1
1,2.01325,3.24851,class1
1,8.53558,7.42841,class2
1,1.55298,4.94072,class1
1,7.04225,8.99126,class2
1,2.6719,4.04291,class1
1,2.93478,2.74003,class1
1,7.05196,7.42979,class2
1,6.85344,8.83079,class2
1,5.8738,6.27376,class2
1,5.89629,7.31213,class2
1,3.01446,2.49122,class1
1,1.1873,1.90367,class1
1,2.97901,1.55927,class1
1,7.29696,8.62976,class2
1,6.53472,6.52735,class2
1,1.701,2.38654,class1
1,7.22591,6.90166,class2
1,7.60569,5.54811,class2
1,2.33704,3.47917,class1
1,0.998039,1.48301,class1
1,8.18946,7.60033,class2
1,1.94856,2.81171,class1
1,3.21829,2.87459,class1
1,2.88069,1.34314,class1
1,7.90087,6.80309,class2
1,2.29264,2.72902,class1
1,1.88386,4.34477,class1
1,1.05179,1.43924,class1
1,6.2463,8.94986,class2
1,7.50021,7.69826,class2
1,7.06235,4.46024,class2
1,2.27793,2.2992,class1
1,6.75397,8.25921,class2
1,7.3636,7.95457,class2
1,6.56785,7.34476,class2
1,3.86292,4.06888,class1
1,7.86168,6.88996,class2
1,2.02092,1.92556,class1
1,2.31941,3.56467,class1
1,2.42171,4.43108,class1
1,7.25162,10.0723,class2
1,5.82389,8.16099,class2
1,6.70328,8.71433,class2
1,7.1773,10.4569,class2
1,2.78794,3.80217,class1
1,1.53348,4.17129,class1
1,6.2465,7.98207,class2
1,7.1568,6.1248,class2
1,6.53463,6.63915,class2
1,7.6206,7.29732,class2
1,0.908189,2.48059,class1
1,3.4374,4.03057,class1
1,6.76619,9.99123,class2
1,7.62445,6.59667,class2
1,2.67126,3.89775,class1
1,2.03024,4.17551,class1
1,3.72645,3.94822,class1
1,0.369517,3.26472,class1
1,1.57365,0.0578174,class1
1,2.28926,2.70553,class1
1,2.49926,3.61859,class1
1,9.16863,7.7705,class2
1,2.48629,4.52776,class1
1,8.09548,6.88854,class2
1,1.93621,4.52689,class1
1,5.92769,7.438,class2
1,1.14496,3.03801,class1
1,7.67934,7.98741,class2
1,0.87976,3.37363,class1
1,2.58046,5.13805,class1
1,6.83879,8.00252,class2
1,7.00003,6.01234,class2
1,1.34164,5.05269,class1
1,4.9673,8.91775,class2
1,1.22312,3.03925,class1
1,6.55896,9.20292,class2
1,2.81309,2.26483,class1
1,4.52808,4.5561,class1
1,4.6482,8.566,class2
1,2.49982,3.12276,class1
1,6.36987,7.36951,class2
1,2.79125,3.59962,class1
1,2.70497,1.98124,class1
1,0.73658,1.5395,class1
1,6.85173,7.78768,class2
1,3.07025,3.534,class1
1,2.23229,2.52016,class1
1,6.97635,6.02803,class2
1,6.87249,7.96913,class2
1,7.6204,10.616,class2
1,7.89614,6.99863,class2
1,2.36184,2.40787,class1
1,3.28499,2.23308,class1
1,5.94071,7.26828,class2
1,1.92636,3.63005,class1
1,7.06718,7.55397,class2
1,7.92163,11.1836,class2
1,2.59068,6.80263,class1
1,8.46901,8.79439,class2
1,0.974208,1.97806,class1
1,0.980209,4.63731,class1
1,1.6992,1.69584,class1
1,6.59706,10.123,class2
1,7.27749,9.83561,class2
1,8.51926,7.72742,class2
1,3.15049,3.4591,class1
1,0.99213,4.46669,class1
1,6.99938,9.23277,class2
1,7.01589,8.27611,class2
1,7.04319,8.02497,class2
1,6.76566,6.10623,class2
1,7.4611,8.78625,class2
1,8.69325,7.16014,class2
1,3.08042,5.63028,class1
1,6.39484,10.2504,class2
1,2.82522,1.95052,class1
1,1.21018,3.48812,class1
1,5.89272,7.44844,class2
1,3.14573,4.05689,class1
1,2.44168,4.61456,class1
1,0.311574,4.23876,class1
1,7.68309,10.0725,class2
1,1.23104,2.46768,class1
1,5.44684,8.49453,class2
1,6.67075,8.02409,class2
1,2.27457,1.73085,class1
1,1.55101,4.19558,class1
1,2.7078,2.62029,class1
1,6.25326,5.61436,class2
1,8.63082,8.25448,class2
1,2.16193,3.8281,class1
1,1.4253,4.01474,class1
1,7.3431,7.80991,class2
1,8.6387,7.34745,class2
1,1.12831,2.46286,class1
1,4.77596,3.53798,class1
1,2.34043,1.88511,class1
1,6.80294,9.71426,class2
1,1.836,3.64564,class1
1,2.9264,2.65549,class1
1,7.05063,9.11905,class2
1,1.00106,3.21669,class1
1,6.3328,6.26741,class2
1,4.86548,10.6946,class2
1,2.58675,0.899974,class1
1,2.58363,2.51199,class1
1,6.21624,8.14617,class2
1,2.50552,3.01201,class1
1,1.7214,2.24309,class1
1,1.20803,2.27646,class1
1,7.22796,8.31551,class2
1,7.82082,9.26616,class2
1,6.86827,6.77935,class2
1,7.839,8.29409,class2
1,6.97085,7.74159,class2
1,5.26292,8.61711,class2
1,0.714476,1.68678,class1
1,1.93911,6.87453,class1
1,7.31851,9.0602,class2
1,3.17333,2.38108,class1
1,6.61757,8.96009,class2
1,2.17749,2.72381,class1
1,3.61417,4.36123,class1
1,5.56647,7.38918,class2
1,2.63628,4.49714,class1
1,0.972348,2.69571,class1
1,8.40804,8.2289,class2
1,1.23618,2.48503,class1
1,1.67024,2.65665,class1
1,8.62941,7.8268,class2
1,1.29168,2.17419,class1
1,9.22632,8.89578,class2
1,1.64087,1.72299,class1
1,6.50032,10.865,class2
1,7.58286,7.12739,class2
1,7.23015,8.65243,class2
1,2.36382,2.8761,class1
1,5.10321,7.77988,class2
1,5.53702,7.38327,class2
1,7.70814,3.94387,class2
1,2.2353,2.03391,class1
1,6.45692,7.94052,class2
1,1.38349,3.01763,class1
1,2.14952,0.738327,class1
1,1.74172,4.41208,class1
1,6.00116,7.09853,class2
1,8.7317,9.44421,class2
1,9.11279,10.9594,class2
1,2.6054,3.01183,class1
1,0.205725,-0.275837,class1
1,-0.739643,3.48532,class1
1,8.00908,8.75763,class2
1,1.20122,2.40645,class1
1,1.50307,2.39525,class1
1,8.30222,9.56878,class2
1,6.5316,7.57616,class2
1,7.41366,7.69442,class2
1,2.68793,2.34067,class1
1,0.0606197,1.62048,class1
1,7.43064,7.02926,class2
1,0.820186,4.01758,class1
1,1.41523,3.15015,class1
1,4.81656,8.25329,class2
1,9.23927,6.92281,class2
1,2.41722,3.45016,class1
1,2.12302,5.19053,class1
1,6.95065,9.90066,class2
1,6.93696,7.25039,class2
1,5.58375,8.80707,class2
1,4.78257,4.11907,class1
1,4.62297,2.31329,class1
1,2.13599,4.52867,class1
1,8.51161,7.04066,class2
1,1.62064,1.79459,class1
1,1.81036,3.07251,class1
1,6.6323,8.0659,class2
1,1.64914,1.26228,class1
1,4.24564,4.71758,class1
1,6.78404,6.90862,class2
1,1.00318,2.27363,class1
1,5.7288,6.96406,class2
1,7.59385,6.92071,class2
1,4.84337,7.39989,class2
1,0.19095,3.64804,class1
1,7.66187,8.55063,class2
1,6.10902,10.0601,class2
1,6.6345,9.14573,class2
1,8.06347,8.78851,class2
1,2.74867,4.6276,class1
1,2.20701,1.84071,class1
1,0.734453,0.242036,class1
1,6.37944,6.86366,class2
1,1.36511,2.68333,class1
1,1.07509,4.53606,class1
1,2.19132,2.88377,class1
1,1.31408,6.33337,class1
1,7.78945,5.9023,class2
1,2.96009,4.75338,class1
1,1.66031,2.89156,class1
1,5.49023,7.49682,class2
1,1.08255,2.40271,class1
1,1.90923,4.34467,class1
1,7.27305,8.3435,class2
1,2.2992,2.9477,class1
1,5.53065,6.34132,class2
1,1.92764,5.25494,class1
1,-0.808225,4.3923,class1
1,2.79157,1.07868,class1
1,6.93458,7.73176,class2
1,7.24956,10.4748,class2
1,8.24262,7.34267,class2
1,4.21525,1.43075,class1
1,8.54965,7.55042,class2
1,2.16794,3.80727,class1
1,5.88081,8.09178,class2
1,9.17683,8.40441,class2
1,6.19109,8.30593,class2
1,8.27831,8.46374,class2
1,8.88219,8.72123,class2
1,5.92466,4.73843,class2
1,2.63217,4.69011,class1
1,1.76172,1.5839,class1
1,6.35391,8.81544,class2
1,2.22571,-0.146043,class1
1,2.45803,5.07293,class1
1,5.43584,9.59371,class2
1,7.06757,10.0404,class2
1,-0.607416,0.993134,class1
1,1.94411,3.70511,class1
1,6.98112,8.89939,class2
1,6.73571,7.48717,class2
1,7.06277,6.98131,class2
1,3.50036,2.38379,class1
1,9.24652,7.83397,class2
1,0.564809,2.48491,class1
1,2.18273,3.01447,class1
1,8.55628,7.6026,class2
1,6.84963,7.95802,class2
1,8.13555,7.36934,class2
1,1.3618,1.77374,class1
1,2.1281,4.91001,class1
1,5.6015,8.2827,class2
1,6.90461,7.76249,class2
1,2.49473,1.58279,class1
1,3.40601,2.89251,class1
1,7.25061,8.74966,class2
1,6.47892,8.963,class2
1,7.18305,6.95383,class2
1,0.656619,2.96999,class1
1,0.435474,2.08679,class1
1,0.571029,1.569,class1
1,6.64747,9.74868,class2
1,1.81594,3.20666,class1
1,2.82293,4.3258,class1
1,8.10263,9.94918,class2
1,0.874229,4.34049,class1
1,1.18028,2.84924,class1
1,7.69515,9.60581,class2
1,2.27149,0.95558,class1
1,2.63965,3.55233,class1
1,0.364733,1.67533,class1
1,6.57099,8.05164,class2
1,3.13767,-0.21833,class1
1,6.66999,10.232,class2
1,0.966455,0.680929,class1
1,1.94919,4.55277,class1
1,1.50924,2.07255,class1
1,1.27753,3.21015,class1
1,1.36791,2.23614,class1
1,6.51097,10.5145,class2
1,3.15746,2.17954,class1
1,2.55195,3.78435,class1
1,5.65199,9.06847,class2
1,7.27348,7.13781,class2
1,0.662665,2.62369,class1
1,7.33377,5.98326,class2
1,7.44189,9.47653,class2
1,1.06402,4.48609,class1
1,8.7753,7.29627,class2
1,2.99082,3.59103,class1
1,2.74823,4.67253,class1
1,6.36578,8.34339,class2
1,5.86132,8.92693,class2
1,5.95543,8.31958,class2
1,1.51381,4.5659,class1
1,1.71512,2.88379,class1
1,7.90839,9.68787,class2
1,7.76315,7.75979,class2
1,2.7369,6.2082,class1
1,8.38014,8.58582,class2
1,2.05456,2.22102,class1
1,3.11348,1.17411,class1
1,7.25044,9.5645,class2
1,1.16492,2.73215,class1
1,7.1936,9.2421,class2
1,7.85863,9.00718,class2
1,2.22833,1.42061,class1
1,6.57397,8.65806,class2
1,2.48665,1.10064,class1
1,2.25725,3.94717,class1
1,3.19534,4.525,class1
1,6.88219,8.5561,class2
1,1.45956,3.4906,class1
1,7.387,7.92308,class2
1,0.134125,3.87536,class1
1,1.99986,2.93802,class1
1,2.97776,3.08605,class1
1,7.45568,7.81952,class2
1,6.19004,8.28845,class2
1,7.75684,7.55861,class2
1,6.69096,7.71697,class2
1,2.72833,3.18505,class1
1,0.756652,2.62022,class1
1,2.01766,1.24645,class1
1,5.74892,7.20258,class2
1,3.06176,2.99342,class1
1,1.27354,3.38032,class1
1,0.407991,2.59236,class1
1,0.4391,1.90522,class1
1,-0.69709,0.948838,class1
1,7.03598,6.43123,class2
1,6.93662,6.45013,class2
1,7.95865,11.694,class2
1,7.9499,6.67158,class2
1,3.68962,5.24801,class1
1,7.63313,6.35255,class2
1,3.07554,2.3878,class1
1,8.47926,10.1261,class2
1,6.34233,7.08199,class2
1,6.00894,5.78037,class2
1,1.01877,3.69802,class1
1,8.13366,8.72893,class2
1,1.65954,3.59166,class1
1,6.94463,6.87662,class2
1,1.03954,0.734396,class1
1,2.34009,4.43309,class1
1,5.85568,7.46551,class2
1,7.83241,5.03441,class2
1,7.61223,5.86982,class2
1,1.99758,2.0598,class1
1,6.48883,7.75894,class2
1,0.731578,4.33083,class1
1,1.10763,4.81289,class1
1,7.43209,7.21211,class2
1,7.02251,6.4866,class2
1,7.66534,7.34875,class2
1,7.05809,7.92089,class2
1,5.90696,6.28215,class2
1,7.16716,8.02367,class2
1,6.42586,8.76362,class2
1,1.67177,2.59274,class1
1,6.33658,9.76467,class2
1,6.46997,6.3832,class2
1,6.12449,8.46921,class2
1,1.42404,1.64453,class1
1,4.73571,6.65297,class2
1,2.59484,2.80053,class1
1,3.47805,2.61867,class1
1,3.01145,2.76222,class1
1,7.25506,8.30753,class2
1,2.88617,1.13656,class1
1,2.07051,3.37102,class1
1,3.63311,3.95622,class1
1,5.76847,7.5443,class2
1,5.8672,9.5715,class2
1,7.58137,7.49448,class2
1,2.91421,2.66151,class1
1,5.42793,8.98085,class2
1,6.37913,8.08098,class2
1,6.99041,6.86789,class2
1,6.26541,7.08775,class2
1,1.0873,4.21629,class1
1,9.24612,5.28577,class2
1,-1.14695,0.220069,class1
1,2.35722,1.33835,class1
1,1.33339,2.35929,class1
1,1.76372,3.02154,class1
1,2.25078,3.0166,class1
1,6.93867,5.82352,class2
1,2.76044,3.39879,class1
1,1.90443,5.68278,class1
1,2.61968,4.92943,class1
1,6.95347,5.50841,class2
1,5.45763,8.69944,class2
1,6.0034,8.76564,class2
1,9.74164,7.38922,class2
1,7.4544,7.37223,class2
1,7.27683,7.95949,class2
1,6.39608,10.3812,class2
1,6.25532,7.998,class2
1,6.46896,10.0043,class2
1,1.13793,3.27877,class1
1,3.20374,0.748302,class1
1,3.80473,3.40825,class1
1,8.62555,5.20159,class2
1,7.32074,8.29048,class2
1,-0.299816,1.2532,class1
1,1.12978,4.89122,class1
1,7.01885,8.58545,class2
1,2.37741,5.30721,class1
1,6.9046,8.95579,class2
1,0.288195,4.22552,class1
1,2.62332,3.041,class1
1,6.78894,7.80547,class2
1,1.41396,2.43544,class1
1,7.2142,8.20061,class2
